0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6696671843528748,0.7193115949630737,-1.619653886564265e-07,0.6346979737281799,0.7075561285018921,-0.01833416521549225,0.596294641494751,0.6672520637512207,-0.033342406153678894,0.5965453386306763,0.626806378364563,-0.04896470531821251,0.6236860752105713,0.6016541123390198,-0.06434930860996246,0.6097177267074585,0.5203189849853516,-0.028470518067479134,0.6025235056877136,0.42568549513816833,-0.05211507901549339,0.6020440459251404,0.3640788793563843,-0.06725085526704788,0.6026785373687744,0.31057775020599365,-0.07832569628953934,0.6443257331848145,0.5059310793876648,-0.03111332282423973,0.6412457823753357,0.5264487266540527,-0.06743273884057999,0.6358957290649414,0.60237056016922,-0.07625123858451843,0.6323584914207458,0.6454014778137207,-0.07470740377902985,0.6758009195327759,0.5136756300926208,-0.035628560930490494,0.6678828597068787,0.5632347464561462,-0.06578192859888077,0.659467875957489,0.6308720111846924,-0.06034855917096138,0.6539583802223206,0.65977942943573,-0.04945368319749832,0.7039068341255188,0.5325742363929749,-0.0423530749976635,0.6953755021095276,0.5728184580802917,-0.060681335628032684,0.6851369142532349,0.6227375864982605,-0.05623837560415268,0.6787405014038086,0.638594388961792,-0.04779474064707756,play
0.6706245541572571,0.7193183898925781,-1.5578787326830934e-07,0.635906994342804,0.7083045244216919,-0.01932060346007347,0.5976782441139221,0.6692063808441162,-0.03535142168402672,0.5956496596336365,0.628017783164978,-0.05190448835492134,0.6225327253341675,0.601087212562561,-0.06804543733596802,0.6107752323150635,0.5215471386909485,-0.029970629140734673,0.6032416224479675,0.42554953694343567,-0.0547541044652462,0.6026536226272583,0.36384087800979614,-0.07034968584775925,0.6035557985305786,0.30978524684906006,-0.08153925091028214,0.6451358795166016,0.5074054598808289,-0.032370444387197495,0.6428859233856201,0.5269984006881714,-0.06963101029396057,0.637566864490509,0.6032825708389282,-0.07842610776424408,0.633971631526947,0.6454238891601562,-0.07663143426179886,0.6767540574073792,0.5151711106300354,-0.03674246370792389,0.6692470908164978,0.564151406288147,-0.06761466711759567,0.660713791847229,0.6316166520118713,-0.06186281889677048,0.6552888751029968,0.658690333366394,-0.05054691061377525,0.7052183151245117,0.5338776707649231,-0.04341995343565941,0.697300136089325,0.5744179487228394,-0.06206969916820526,0.6870536208152771,0.6241139769554138,-0.05745212733745575,0.6808346509933472,0.6386210918426514,-0.048735689371824265,play
0.6696829199790955,0.7204458117485046,-1.5237928607803042e-07,0.6353686451911926,0.7082497477531433,-0.01957511156797409,0.5976582765579224,0.6687945127487183,-0.035879213362932205,0.5962347984313965,0.6291652917861938,-0.05274135619401932,0.6226736903190613,0.6036127805709839,-0.06936914473772049,0.6108289957046509,0.5214536786079407,-0.030225535854697227,0.6035524606704712,0.4265785217285156,-0.05487274378538132,0.603183388710022,0.36514371633529663,-0.07062127441167831,0.6042101979255676,0.31100332736968994,-0.08203813433647156,0.6454370021820068,0.506625235080719,-0.03264483064413071,0.6422555446624756,0.5272592306137085,-0.06969592720270157,0.637191116809845,0.6038464307785034,-0.07849054038524628,0.6336507797241211,0.6466827392578125,-0.07683395594358444,0.6771942377090454,0.5141518712043762,-0.037086863070726395,0.6683684587478638,0.5641624927520752,-0.06788744032382965,0.6603982448577881,0.631835401058197,-0.062157709151506424,0.6551466584205627,0.6598894596099854,-0.05094801262021065,0.7056848406791687,0.5325383543968201,-0.04388763755559921,0.6970281600952148,0.5721380710601807,-0.06256388872861862,0.6870784163475037,0.622048020362854,-0.05787777528166771,0.6809555292129517,0.637598991394043,-0.04920066520571709,play
0.6715326309204102,0.7201031446456909,-1.5871025027536234e-07,0.6360043883323669,0.7085011005401611,-0.019970595836639404,0.5979235768318176,0.6699360013008118,-0.03670238330960274,0.5957339406013489,0.6297600865364075,-0.05385294184088707,0.6212959885597229,0.6027321219444275,-0.07075624912977219,0.6117669939994812,0.5217322111129761,-0.03118624910712242,0.6044666767120361,0.4265453517436981,-0.055758681148290634,0.6038914322853088,0.36482876539230347,-0.0714249238371849,0.6045807600021362,0.31083786487579346,-0.08271283656358719,0.6459625363349915,0.5069319605827332,-0.03335437551140785,0.6432003974914551,0.527064859867096,-0.07044868171215057,0.6384603977203369,0.6039959192276001,-0.07925114035606384,0.634696900844574,0.6494262218475342,-0.07754523307085037,0.6775888800621033,0.514306366443634,-0.03750050067901611,0.6696115732192993,0.5632510781288147,-0.06864890456199646,0.661127507686615,0.6312905550003052,-0.06341558694839478,0.6548469066619873,0.662429690361023,-0.052405476570129395,0.7064712047576904,0.5327022671699524,-0.04393107444047928,0.6983481645584106,0.5703909993171692,-0.06320488452911377,0.6867710947990417,0.6222459673881531,-0.05893145501613617,0.6784279942512512,0.6421773433685303,-0.05040270462632179,play
0.6712296009063721,0.7213376760482788,-1.534744882292216e-07,0.6361365914344788,0.7102624177932739,-0.01954915188252926,0.5977489948272705,0.6701206564903259,-0.03563070297241211,0.5969195365905762,0.6299304962158203,-0.052245184779167175,0.6232744455337524,0.6038874983787537,-0.06867193430662155,0.6121723055839539,0.5217654705047607,-0.030591662973165512,0.6044974327087402,0.4265161156654358,-0.054513491690158844,0.6038650870323181,0.36531758308410645,-0.06974013894796371,0.6046929955482483,0.31133928894996643,-0.08081962913274765,0.6466017365455627,0.506744384765625,-0.032909803092479706,0.645049512386322,0.5270963907241821,-0.06903301179409027,0.6392994523048401,0.6010041236877441,-0.07783618569374084,0.6350606679916382,0.6432799696922302,-0.07644076645374298,0.6779194474220276,0.5147482752799988,-0.03712645545601845,0.6709904670715332,0.5662074685096741,-0.06731940805912018,0.6609963178634644,0.6317567229270935,-0.06266166269779205,0.6536411643028259,0.6610283851623535,-0.05245112627744675,0.7058963775634766,0.5348855257034302,-0.04366466403007507,0.6984644532203674,0.5789274573326111,-0.06258457899093628,0.685433566570282,0.6305120587348938,-0.05888108164072037,0.6755160689353943,0.6507891416549683,-0.05093276500701904,play
0.6710092425346375,0.7220207452774048,-1.5069005598888907e-07,0.6360487937927246,0.7099640369415283,-0.01965014636516571,0.5978661179542542,0.6694689989089966,-0.03597211465239525,0.5976775884628296,0.6290246248245239,-0.052795421332120895,0.6249626874923706,0.6033093929290771,-0.06943056732416153,0.6125446557998657,0.5219764709472656,-0.03081759810447693,0.6049953103065491,0.4272588789463043,-0.05476319417357445,0.6045854091644287,0.3662850260734558,-0.07010636478662491,0.605349600315094,0.3125441372394562,-0.08138114959001541,0.6472715735435486,0.5075330138206482,-0.033226318657398224,0.643866777420044,0.5269198417663574,-0.06954974681138992,0.6382051110267639,0.6008771657943726,-0.0783931091427803,0.6342594623565674,0.644315779209137,-0.07702262699604034,0.6786739826202393,0.5161356925964355,-0.037555892020463943,0.6695004105567932,0.5669105648994446,-0.06769364327192307,0.6599221229553223,0.6324887275695801,-0.06284858286380768,0.6533388495445251,0.6625438332557678,-0.05256794020533562,0.7067537903785706,0.5364270210266113,-0.044260941445827484,0.6974148750305176,0.5791113376617432,-0.06297792494297028,0.6845636367797852,0.6304011344909668,-0.05918417498469353,0.6753890514373779,0.6508788466453552,-0.05130908638238907,play
0.671974778175354,0.722483217716217,-1.5397091601698776e-07,0.6360162496566772,0.7106144428253174,-0.020161397755146027,0.5979380011558533,0.6690945625305176,-0.03674611076712608,0.5984680652618408,0.6289544105529785,-0.0536816343665123,0.6265923380851746,0.6035083532333374,-0.07040850073099136,0.6137769818305969,0.522183895111084,-0.031790900975465775,0.606195330619812,0.428209125995636,-0.05634278431534767,0.6052663326263428,0.36690518260002136,-0.07212239503860474,0.6058359742164612,0.3125738501548767,-0.08374236524105072,0.6485816240310669,0.5074068903923035,-0.03408762812614441,0.6453062891960144,0.5299122929573059,-0.07003854960203171,0.639082133769989,0.6038112640380859,-0.07843765616416931,0.6355705857276917,0.644126296043396,-0.07710524648427963,0.679935872554779,0.517268717288971,-0.03840296342968941,0.6713715195655823,0.5685795545578003,-0.06796626001596451,0.661110520362854,0.6331697702407837,-0.062365759164094925,0.6550489068031311,0.6596817970275879,-0.051946550607681274,0.7077350616455078,0.5393548607826233,-0.04523276910185814,0.6987012028694153,0.5820370316505432,-0.0635037049651146,0.6854714155197144,0.6329073905944824,-0.05919981002807617,0.676917314529419,0.6513258814811707,-0.05115222930908203,play
0.672364354133606,0.7223650217056274,-1.4302720785508427e-07,0.636181652545929,0.7108011841773987,-0.020325802266597748,0.5974652171134949,0.669084906578064,-0.03713509812951088,0.5981425642967224,0.6287368535995483,-0.05425763875246048,0.6264604926109314,0.6045088171958923,-0.07132422178983688,0.6140759587287903,0.5217178463935852,-0.032209936529397964,0.6065191626548767,0.427368700504303,-0.05674043670296669,0.605911135673523,0.3655863404273987,-0.0725332722067833,0.6063867807388306,0.3115178942680359,-0.08409213274717331,0.6492457389831543,0.5087393522262573,-0.03457002714276314,0.6451233625411987,0.5256817936897278,-0.07133172452449799,0.639426052570343,0.6013399362564087,-0.08014004677534103,0.6357103586196899,0.6455962061882019,-0.07862792909145355,0.6806531548500061,0.5193415880203247,-0.03887472301721573,0.6714293956756592,0.5665956139564514,-0.06957118213176727,0.6614726185798645,0.632736325263977,-0.06463055312633514,0.6547780632972717,0.6633945107460022,-0.05406598001718521,0.7082714438438416,0.5420167446136475,-0.04552009701728821,0.6987128257751465,0.5804311633110046,-0.06440947949886322,0.6854455471038818,0.6319147348403931,-0.06021697446703911,0.6760940551757812,0.6533130407333374,-0.05199884995818138,play
0.6713075637817383,0.7213889360427856,-1.4217643240499456e-07,0.6363347172737122,0.7110472917556763,-0.020407509058713913,0.5972418785095215,0.6692371964454651,-0.03714358061552048,0.5973377227783203,0.6276870965957642,-0.05415206775069237,0.6260993480682373,0.6033921241760254,-0.07105307281017303,0.6135144233703613,0.5216675400733948,-0.03257506713271141,0.6062489151954651,0.4262908399105072,-0.0575760193169117,0.605657696723938,0.36461371183395386,-0.07344869524240494,0.606146514415741,0.310799777507782,-0.08503767848014832,0.6485459804534912,0.5087938904762268,-0.0348840095102787,0.6449591517448425,0.5243570804595947,-0.07217328250408173,0.639177680015564,0.6008583903312683,-0.08080872893333435,0.63519287109375,0.6442075967788696,-0.07905282825231552,0.6800536513328552,0.5190210938453674,-0.03915678337216377,0.6711174249649048,0.5670253038406372,-0.07024490833282471,0.6609991788864136,0.6344608068466187,-0.06482931226491928,0.6540634632110596,0.6638270616531372,-0.05387711897492409,0.7078090310096741,0.5411995649337769,-0.045792676508426666,0.6983649730682373,0.5822668671607971,-0.0648144856095314,0.6855327486991882,0.6341140270233154,-0.060440413653850555,0.676732063293457,0.6533916592597961,-0.05207274854183197,play
0.6718466877937317,0.7215490341186523,-1.4150057836559427e-07,0.6359609365463257,0.7098450660705566,-0.01942514441907406,0.5969464778900146,0.6671357750892639,-0.03543808311223984,0.5976976156234741,0.626065194606781,-0.05196039378643036,0.6258112192153931,0.6012387871742249,-0.06840340793132782,0.6140570640563965,0.5212525129318237,-0.030562665313482285,0.6060237288475037,0.4253332018852234,-0.054678499698638916,0.6051544547080994,0.3635009229183197,-0.07002328336238861,0.6051310896873474,0.3098010718822479,-0.08121325820684433,0.6486362814903259,0.510185182094574,-0.033156923949718475,0.6437494158744812,0.5202202796936035,-0.07017701119184494,0.6384785175323486,0.5952222347259521,-0.079026959836483,0.6350880265235901,0.6413567066192627,-0.07720790058374405,0.6794918179512024,0.5204208493232727,-0.0376451276242733,0.6688596606254578,0.5632691383361816,-0.06870252639055252,0.659841775894165,0.6308999061584473,-0.06374817341566086,0.6539379954338074,0.6645252704620361,-0.05277402326464653,0.7068598866462708,0.5421731472015381,-0.04433824121952057,0.6954514384269714,0.5784536600112915,-0.06319961696863174,0.6823020577430725,0.6298486590385437,-0.05898676812648773,0.6731828451156616,0.6521772146224976,-0.05064913257956505,play
0.6711477637290955,0.7201275825500488,-1.4768126277431293e-07,0.6358035206794739,0.7099317312240601,-0.019620737060904503,0.5968983769416809,0.6677266955375671,-0.03545399755239487,0.5965679287910461,0.6252609491348267,-0.05170842632651329,0.6250320076942444,0.6005486845970154,-0.06790846586227417,0.6130869388580322,0.5211383104324341,-0.030361995100975037,0.6049500107765198,0.4257209897041321,-0.05447745695710182,0.6042365431785583,0.36402636766433716,-0.0698670744895935,0.6048275232315063,0.3104732036590576,-0.0810193419456482,0.6477944850921631,0.5092889070510864,-0.032668374478816986,0.6421421766281128,0.5215056538581848,-0.06909211724996567,0.6366996765136719,0.5969123840332031,-0.07751777023077011,0.6337981820106506,0.6423834562301636,-0.07557129859924316,0.6786050200462341,0.5195533633232117,-0.036896731704473495,0.6679088473320007,0.5621300935745239,-0.06754874438047409,0.6585841774940491,0.6307142972946167,-0.0620097741484642,0.6528814435005188,0.664570689201355,-0.050731346011161804,0.7054431438446045,0.5418501496315002,-0.043391622602939606,0.6946945786476135,0.5794374942779541,-0.06213988736271858,0.6821959614753723,0.6311225891113281,-0.0576850101351738,0.6742093563079834,0.6529205441474915,-0.049128592014312744,play
0.6708706617355347,0.7203207015991211,-1.355990235651916e-07,0.6350104808807373,0.7091584205627441,-0.019781993702054024,0.596144437789917,0.6672961711883545,-0.03597676753997803,0.5960003137588501,0.6257476210594177,-0.052609723061323166,0.6244674921035767,0.6008184552192688,-0.06909254193305969,0.6121299862861633,0.5210289359092712,-0.03044472448527813,0.6043270826339722,0.425520658493042,-0.05491522699594498,0.6035009026527405,0.36452895402908325,-0.0703650414943695,0.6039907932281494,0.3110082149505615,-0.08149853348731995,0.6467846035957336,0.5084087252616882,-0.032833315432071686,0.6423559784889221,0.5206900835037231,-0.06982524693012238,0.6366435885429382,0.5951073169708252,-0.07866882532835007,0.6330733299255371,0.6387001276016235,-0.07681208848953247,0.6775196194648743,0.5176309943199158,-0.03717082738876343,0.6680619716644287,0.5640544891357422,-0.06814150512218475,0.6584451794624329,0.631351888179779,-0.06312964111566544,0.6519461870193481,0.6626492738723755,-0.05209243297576904,0.7042819857597351,0.5389212369918823,-0.04380194470286369,0.6940341591835022,0.5814695358276367,-0.06246015056967735,0.6816079020500183,0.6327003240585327,-0.0582728274166584,0.6731172204017639,0.6526004672050476,-0.049860723316669464,play
0.6700863242149353,0.7204018831253052,-1.3518216235297587e-07,0.6346695423126221,0.7076818943023682,-0.019010715186595917,0.5960984826087952,0.6654308438301086,-0.03476148471236229,0.5965955257415771,0.6241945624351501,-0.05115888640284538,0.625400960445404,0.5990549325942993,-0.0674469992518425,0.6119676232337952,0.5203219652175903,-0.029419459402561188,0.6039701700210571,0.4250864088535309,-0.05332913622260094,0.6031748652458191,0.3637503385543823,-0.06846512109041214,0.6035606265068054,0.3100506067276001,-0.07948613911867142,0.646259605884552,0.5075738430023193,-0.03216719254851341,0.6406622529029846,0.5216367244720459,-0.06834536045789719,0.6354537010192871,0.5947542786598206,-0.07723793387413025,0.6326837539672852,0.6369439959526062,-0.07569020241498947,0.6770128607749939,0.5172116160392761,-0.03678442910313606,0.666207492351532,0.5649227499961853,-0.06701765954494476,0.6569704413414001,0.6315717101097107,-0.06208035722374916,0.6512190699577332,0.6617917418479919,-0.05134556069970131,0.7041041254997253,0.5386423468589783,-0.0436708889901638,0.6926209926605225,0.5816071629524231,-0.06183457374572754,0.6807743310928345,0.6318902969360352,-0.057580847293138504,0.6732304096221924,0.6507212519645691,-0.04926835000514984,play
0.670625627040863,0.7194939255714417,-1.406842500273342e-07,0.6351766586303711,0.7080454230308533,-0.01962926611304283,0.59648197889328,0.6672951579093933,-0.03576513007283211,0.5956834554672241,0.6257830262184143,-0.052391115576028824,0.6233821511268616,0.599450409412384,-0.06879439204931259,0.6114572882652283,0.5208675861358643,-0.029975751414895058,0.6035571098327637,0.42542535066604614,-0.05435940995812416,0.6026765704154968,0.36434406042099,-0.0695529505610466,0.6032866835594177,0.31060051918029785,-0.08053125441074371,0.6460973620414734,0.5081245303153992,-0.03244682401418686,0.6411425471305847,0.5207974314689636,-0.06957366317510605,0.6354225873947144,0.5960644483566284,-0.07835142314434052,0.6320720911026001,0.6401610374450684,-0.07640332728624344,0.6769496202468872,0.5172874331474304,-0.036903295665979385,0.6666702032089233,0.5635941028594971,-0.06796199083328247,0.6570720672607422,0.6310243010520935,-0.0630156546831131,0.6508107781410217,0.6618372201919556,-0.05206761136651039,0.7038753032684326,0.5383784770965576,-0.04363678768277168,0.692980170249939,0.5817944407463074,-0.06257913261651993,0.6810564398765564,0.6326302886009216,-0.05876293033361435,0.6733410954475403,0.6512781381607056,-0.05062635615468025,play
